Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
338.284004227992,0.389881688309804,0.610118311690196,0.775446416247644,0.224553583752356,0.103685850833538,0.896314149166462,20,2.221406,0
303.371554546287,0.251999442552413,0.748000557447587,0.914198614153798,0.0858013858462015,0.0268064658650146,0.973193534134985,9,0.9876318,0
349.011594678077,0.639095772889354,0.360904227110646,0.685539660757809,0.314460339242191,0.167972110399452,0.832027889600548,35,3.7798694,0
347.096363909196,0.648841183736055,0.351158816263945,0.705094324553976,0.294905675446023,0.153156960181474,0.846843039818526,31,3.5275138,0
302.11712784302,0.622153923717295,0.377846076282705,0.917087619223565,0.082912380776435,0.0255654493370142,0.974434550662986,8,0.9408446,0
346.889452208081,0.0365233118976447,0.963476688102355,0.0365470802895002,0.9634529197105,0.0365233118976199,0.96347668810238,12,1.749678,1
277.18669332922,0.249683943151475,0.750316056848525,0.958398111176446,0.0416018888235536,0.00971368702483295,0.990286312975167,6,0.7966298,0
349.138577081158,0.717873327149671,0.282126672850329,0.717882293769484,0.282117706230517,0.205354281119993,0.794645718880007,53,5.0922428,1
318.961369761859,0.740327574997471,0.259672425002529,0.869234316674436,0.130765683325564,0.0483014386586477,0.951698561341352,12,1.3754178,0
283.6060464878,0.885084893109981,0.114915106890019,0.95013880843273,0.0498611915672703,0.0125459068187701,0.98745409318123,6,0.7965977,0
325.88304058384,0.542657558854129,0.457342441145871,0.841993105701693,0.158006894298307,0.0630114131931136,0.936988586806886,14,1.7836119,0
287.691116118512,0.20579589846994,0.79420410153006,0.944114421946358,0.0558855780536425,0.0147209791286244,0.985279020871376,7,0.8554156,0
356.200076290276,0.780425368208119,0.219574631791881,0.780425368541747,0.219574631458253,0.780315283308919,0.219684716691081,31,3.4661582,1
339.015480645804,0.617457728011984,0.382542271988016,0.770518067994038,0.229481932005962,0.1069353571343,0.8930646428657,21,2.4358701,0
287.344164181856,0.94262262887663,0.0573773711233703,0.944649546690826,0.055350453309174,0.0145236178938906,0.985476382106109,7,0.8518413,0
291.806427729511,0.499913819709881,0.500086180290119,0.937399683714483,0.0626003162855174,0.0172613955463089,0.982738604453691,7,0.8581188,0
319.688484498251,0.346580705759178,0.653419294240822,0.866631444157853,0.133368555842147,0.0496575265958548,0.950342473404145,12,1.3744355,0
300.347337042908,0.818358714058036,0.181641285941964,0.92096326922979,0.0790367307702097,0.0239096282682363,0.976090371731764,8,0.9465517,0
332.364470506713,0.320874008441926,0.679125991558074,0.81065019779188,0.18934980220812,0.0813581329523198,0.91864186704768,17,1.945221,0
283.522149530095,0.973316468484674,0.0266835315153262,0.973316510229965,0.0266834897700352,0.0245887312161088,0.975411268783891,6,0.6848565,1
342.533060912195,0.371168602211474,0.628831397788526,0.744859794055927,0.255140205944073,0.124432612156832,0.875567387843168,24,2.7288154,0
300.759885232595,0.0951449877345673,0.904855012265433,0.920075516740488,0.0799244832595115,0.0242860615631902,0.97571393843681,8,0.9625973,0
288.330076564511,0.0273989525820739,0.972601047417926,0.943117197413913,0.0568828025860866,0.0150911393651303,0.98490886063487,7,0.8542951,0
297.348904575685,0.536196833198359,0.463803166801641,0.927140546092495,0.0728594539075052,0.0213375575160747,0.978662442483925,8,0.9097368,0
362.100704439333,0.0992748681767773,0.900725131823223,0.0993272039921599,0.90067279600784,0.0992748681742705,0.90072513182573,21,2.1929157,1
291.362293218389,0.907298818366043,0.0927011816339575,0.938158521168723,0.0618414788312774,0.0169687470983329,0.983031252901667,7,0.8390004,0
354.793045292414,0.727061653031233,0.272938346968767,0.7270616530904,0.2729383469096,0.726861168880263,0.273138831119737,51,5.1069691,1
288.430971659034,0.461811135256866,0.538188864743134,0.942958249854029,0.0570417501459708,0.0151503722289293,0.984849627771071,7,0.8444603,0
317.409197049928,0.276095852977005,0.723904147022995,0.874649283290959,0.125350716709041,0.0455333104969347,0.954466689503065,11,1.3323903,0
357.656036396982,0.827076547914147,0.172923452085853,0.827076547978479,0.172923452021521,0.827022700900275,0.172977299099725,22,2.5389837,1
286.595594508098,0.0612752492514023,0.938724750748598,0.945787096221316,0.0542129037786843,0.0141058163302014,0.985894183669799,7,0.8946508,0
344.283115016344,0.562625907825048,0.437374092174952,0.730554282361645,0.269445717638355,0.134527261997622,0.865472738002378,27,3.1720556,0
332.52267787493,0.58929782067354,0.41070217932646,0.809803165473075,0.190196834526925,0.0818759485974949,0.918124051402505,17,2.0283538,0
339.483622784215,0.30981666039315,0.69018333960685,0.767326239270476,0.232673760729524,0.109073513887545,0.890926486112455,21,2.4645236,0
289.897791302153,0.360059931951398,0.639940068048602,0.940601003759963,0.0593989962400374,0.0160362690859741,0.983963730914026,7,0.8464238,0
308.209525172978,0.994772375874289,0.00522762412571087,0.994772375874305,0.00522762412569519,0.994772169599306,0.00522783040069412,6,0.8854811,1
337.301815893614,0.614398569066097,0.385601430933903,0.781787323413487,0.218212676586513,0.0995226648881766,0.900477335111823,20,2.3077134,0
312.393768356214,0.819973371519369,0.180026628480631,0.890544232220725,0.109455767779275,0.0376660423648381,0.962333957635162,10,1.1714121,0
296.200228624193,0.594219202882215,0.405780797117785,0.929384111777433,0.0706158882225673,0.0204242346091085,0.979575765390892,8,0.8845026,0
352.132299206728,0.0567009722812467,0.943299027718753,0.0567204565527252,0.943279543447275,0.0567009722812392,0.943299027718761,16,1.695399,1
335.628470738512,0.0636456702485324,0.936354329751468,0.0636901236120509,0.936309876387949,0.0636456702153656,0.936354329784634,39,4.0385437,1
333.932207000074,0.439849140310519,0.560150859689481,0.8020122619553,0.1979877380447,0.0866676910097277,0.913332308990272,18,2.0378015,0
277.746926633845,0.689553512387963,0.310446487612037,0.957729522469149,0.0422704775308514,0.00993549055296286,0.990064509447037,6,0.7808176,0
331.349999604449,0.67415111623216,0.32584888376784,0.816019698070443,0.183980301929556,0.0781207136017276,0.921879286398272,16,1.9107265,0
279.809615628942,0.354097855678423,0.645902144321577,0.955184441696192,0.0448155583038082,0.010792101321488,0.989207898678512,6,0.7857765,0
340.317579354086,0.495576287257779,0.504423712742221,0.76144035408576,0.23855964591424,0.11302733907407,0.88697266092593,22,2.5909506,0
363.3561531559,0.192728173166299,0.807271826833701,0.192952947137528,0.807047052862472,0.192728169904353,0.807271830095647,47,4.6683016,1
336.779295773058,0.123294936548982,0.876705063451018,0.785117920676596,0.214882079323404,0.0973813218963089,0.902618678103691,19,2.1846048,0
340.448615949836,0.574321367965258,0.425678632034742,0.760506753983106,0.239493246016894,0.113662854876221,0.886337145123779,22,2.5426248,0
326.028093969071,0.367222328234034,0.632777671765966,0.841361679132301,0.158638320867699,0.0633673286547784,0.936632671345222,14,1.6424689,0
359.083677606216,0.349604436118157,0.650395563881843,0.513469883044482,0.486530116955518,0.313443544829674,0.686556455170326,155,15.9806184,0
282.883897568174,0.0979748855331292,0.902025114466871,0.951136152900005,0.0488638470999951,0.0121935296319383,0.987806470368062,6,0.7984031,0
355.576094085201,0.983040474277533,0.016959525722467,0.983040474277573,0.0169595257224271,0.983038613599761,0.0169613864002388,6,0.8689306,1
319.132300911688,0.424527114017225,0.575472885982775,0.868627181722851,0.131372818277149,0.0486166737991875,0.951383326200812,12,1.427362,0
305.001698635017,0.774115204354012,0.225884795645988,0.910337659434375,0.089662340565625,0.0285071364727442,0.971492863527256,9,1.1038389,0
350.693714668022,0.748132491472678,0.251867508527322,0.748132492429493,0.251867507570507,0.747980584845652,0.252019415154348,58,5.9313966,1
277.293589822802,0.861138596451635,0.138861403548365,0.958271274439328,0.0417287255606714,0.00975566155663701,0.990244338443363,6,0.5605697,0
292.728843847549,0.811621083848632,0.188378916151368,0.935796191241002,0.0642038087589983,0.0178844042383296,0.98211559576167,7,0.6010543,0
318.485426546161,0.530624097161481,0.469375902838519,0.870909394924838,0.129090605075162,0.0474349154126482,0.952565084587352,12,1.0137006,0
354.053611838447,0.259384450056011,0.740615549943989,0.621283217516137,0.378716782483863,0.219519760716263,0.780480239283737,55,4.3900641,0
338.575245180147,0.879336734990697,0.120663265009303,0.879336734990704,0.120663265009296,0.879302847280288,0.120697152719712,24,1.9658631,1
351.076460414087,0.839705771163802,0.160294228836198,0.83970577116383,0.16029422883617,0.839635390475442,0.160364609524558,23,1.83575,1
311.671844585456,0.0258965330760362,0.974103466923964,0.822362767807528,0.177637232192472,0.0258965328789227,0.974103467121077,20,1.4254366,1
282.824497382015,0.0649789298887526,0.935021070111247,0.951217385214402,0.0487826147855982,0.0121649516584165,0.987835048341584,6,0.6579893,0
277.559994046601,0.69585141161833,0.30414858838167,0.957953667276936,0.0420463327230637,0.00986097947359041,0.99013902052641,6,0.6447047,0
321.163979170845,0.26666732236171,0.73333267763829,0.861182409407352,0.138817590592648,0.0525346105776715,0.947465389422328,12,1.2581621,0
320.472320992843,0.0269661950559109,0.973033804944089,0.026988503218564,0.973011496781436,0.0269661950559011,0.973033804944099,20,1.6835546,1
344.746815050345,0.586267271679098,0.413732728320902,0.726618851501128,0.273381148498872,0.137369375909331,0.862630624090669,27,2.7144558,0
346.913724028282,0.0445568476617805,0.95544315233822,0.0445851765820501,0.95541482341795,0.0445568476582775,0.955443152341723,14,2.0009883,1
339.406356800727,0.109595667434441,0.890404332565559,0.767700582639226,0.232299417360774,0.108671565504706,0.891328434495294,22,2.5744877,0
342.680289095082,0.356907603951012,0.643092396048988,0.743657373562969,0.256342626437031,0.12525291861578,0.87474708138422,25,2.9237522,0
304.901714196126,0.00617049681726729,0.993829503182733,0.00617125826056161,0.993828741739438,0.00617049681718608,0.993829503182814,9,1.2405045,1
326.562498263852,0.468072838652511,0.531927161347489,0.839011654951626,0.160988345048374,0.0646977682752531,0.935302231724747,14,1.3624283,0
345.873853400484,0.131177249701143,0.868822750298857,0.682184551377873,0.317815448622127,0.131177073877654,0.868822926122346,40,3.3142534,1
288.511975729515,0.720882404763917,0.279117595236083,0.942830347324837,0.0571696526751626,0.0151980841526227,0.984801915847377,7,0.8321296,0
327.230659803068,0.667829798838108,0.332170201161892,0.836019946618053,0.163980053381947,0.0664046062274159,0.933595393772584,14,1.6511822,0
358.963803159617,0.564205551710736,0.435794448289264,0.564206003358808,0.435793996641192,0.56311189451777,0.43688810548223,231,20.1299552,1
314.606737265761,0.568620786046824,0.431379213953176,0.883782828919016,0.116217171080984,0.0409494740656216,0.959050525934378,11,1.3315039,0
297.856458010254,0.470107619060537,0.529892380939463,0.926127996986672,0.0738720030133283,0.0217534220244436,0.978246577975556,8,0.9467304,0
357.170835113896,0.366371585646021,0.633628414353979,0.564836469338245,0.435163530661755,0.268079168575615,0.731920831424385,88,9.7431833,0
290.237032980226,0.0417527765201692,0.958247223479831,0.940043247215226,0.0599567527847741,0.0162479093791446,0.983752090620855,7,0.9495123,0
364.112421490348,0.858181396793418,0.141818603206582,0.858181396808669,0.141818603191331,0.858138867358931,0.141861132641069,16,1.8828591,1
338.434847677027,0.961452465784511,0.038547534215489,0.961452465784515,0.0385475342154846,0.961441642356664,0.0385583576433363,9,1.0724745,1
322.09785454723,0.901797358756273,0.0982026412437271,0.901797703075157,0.0982022969248434,0.0920609192185275,0.907939080781472,19,1.8574749,1
299.403636740651,0.761135219043601,0.238864780956399,0.922958927579886,0.0770410724201146,0.0230695837311584,0.976930416268842,8,0.9091202,0
285.419343425591,0.289777745457879,0.710222254542121,0.947553048992009,0.0524469510079911,0.0134722219644852,0.986527778035515,6,0.7650195,0
286.328759325315,0.327398798755577,0.672601201244423,0.946187527280393,0.0538124727196066,0.013959621887248,0.986040378112752,7,0.8474514,0
340.605393599146,0.477753576148775,0.522246423851225,0.759383536880279,0.240616463119721,0.114428935326443,0.885571064673557,22,2.570923,0
305.632443528218,0.570096979765498,0.429903020234502,0.908799109694187,0.0912008903058131,0.0291932361587591,0.970806763841241,9,1.1138388,0
308.382960941701,0.595362940554075,0.404637059445925,0.901784803547577,0.0982151964524231,0.0323811782570865,0.967618821742913,9,1.1005719,0
311.83063663459,0.23985556494726,0.76014443505274,0.892191552904884,0.107808447095116,0.0368745710503356,0.963125428949664,10,1.2017596,0
348.389858227523,0.575766122901252,0.424233877098748,0.6920884819559,0.3079115180441,0.162951175355514,0.837048824644486,34,3.839735,0
329.531534225951,0.362214804698689,0.637785195301311,0.825178049625468,0.174821950374532,0.0726826605148489,0.927317339485151,15,1.7521952,0
289.424438538811,0.28012903112177,0.71987096887823,0.94137129197179,0.0586287080282101,0.0157452521409421,0.984254747859058,7,0.849992,0
282.432190268757,0.984446148450443,0.0155538515495568,0.98444617999072,0.0155538200092795,0.0617894385898975,0.938210561410102,20,1.9705508,1
295.999623734373,0.649102223863153,0.350897776136847,0.92976921195497,0.0702307880450305,0.0202686013826465,0.979731398617353,8,0.894807,0
282.30739903625,0.390051668607691,0.609948331392309,0.951919420107647,0.0480805798923527,0.0119187409390774,0.988081259060923,6,0.7058572,0
290.039919509434,0.130700699439193,0.869299300560807,0.940367909532443,0.0596320904675575,0.0161246227105884,0.983875377289412,7,0.8451779,0
290.419860530463,0.311500504565471,0.688499495434529,0.939740662742051,0.0602593372579494,0.0163630463620583,0.983636953637942,7,0.8337834,0
301.115393914351,0.0466063321890978,0.953393667810902,0.919302931776508,0.0806970682234917,0.0246150455129784,0.975384954487022,8,0.9530506,0
330.262879222306,0.375050948373158,0.624949051626842,0.821532935075745,0.178467064924255,0.0748194205463868,0.925180579453613,16,1.8048183,0
342.252538555416,0.72806039129306,0.27193960870694,0.747031838124685,0.252968161875315,0.122914918001528,0.877085081998472,24,2.8354058,0
320.937696690198,0.784266459141909,0.215733540858091,0.862033057872891,0.137966942127109,0.0520821828293319,0.947917817170668,12,1.4205789,0
334.404277288604,0.10464972561961,0.89535027438039,0.799332037141262,0.200667962858738,0.0883429295523573,0.911657070447643,18,2.2016453,0
302.790665191848,0.914661399780881,0.0853386002191188,0.915572175752165,0.0844278242478351,0.0262264183538082,0.973773581646192,8,1.0255386,0
300.451460808757,0.690211046722401,0.309788953277599,0.920740092200331,0.0792599077996692,0.0240041000689219,0.975995899931078,8,1.0234593,0
309.20131665717,0.126205621819779,0.873794378180221,0.899563050614398,0.100436949385602,0.033395867049774,0.966604132950226,10,1.1760222,0
302.673519753595,0.767648403761402,0.232351596238598,0.915802448561395,0.0841975514386051,0.0261089813137786,0.973891018686221,9,1.0451814,0
312.238562787221,0.751665758673149,0.248334241326851,0.891000736717234,0.108999263282766,0.0374461944012773,0.962553805598723,10,1.1861101,0
315.825239934339,0.8205945421087,0.1794054578913,0.879897986549616,0.120102013450384,0.0428808788747715,0.957119121125229,11,1.3334406,0
294.600845459582,0.593440461937932,0.406559538062068,0.932424477025421,0.0675755229745788,0.0192143971877854,0.980785602812215,7,0.8784974,0
356.153144565209,0.569298556467051,0.430701443532949,0.585616643268174,0.414383356731826,0.249933241068419,0.750066758931581,73,6.3349983,0
347.208075454731,0.822173125483839,0.177826874516161,0.822173125488863,0.177826874511137,0.822093288030449,0.177906711969551,31,3.4030237,1
359.36396392759,0.96753282693139,0.0324671730686097,0.96753282693304,0.0324671730669605,0.967524613073965,0.0324753869260355,7,0.9317459,1
348.070680286355,0.0528189961462798,0.94718100385372,0.0528468792978999,0.9471531207021,0.0528189961462535,0.947181003853747,16,1.6850923,1
295.044255599605,0.180026324751181,0.819973675248819,0.931576371764614,0.0684236282353861,0.0195427418721884,0.980457258127812,8,0.9082929,0
327.865877869531,0.826747300558526,0.173252699441474,0.833076162335918,0.166923837664082,0.0680793595818059,0.931920640418194,15,1.751466,0
323.161836051993,0.00953394240488431,0.990466057595116,0.00953800231425695,0.990461997685743,0.00953394240476557,0.990466057595235,8,1.444629,1
343.506588335826,0.660964670855565,0.339035329144435,0.737018171314276,0.262981828685724,0.129925790700188,0.870074209299812,26,3.0036296,0
351.646257415718,0.846866375363419,0.153133624636581,0.846866375364961,0.153133624635039,0.846823487045683,0.153176512954317,22,2.468648,1
308.076532482122,0.36591908193724,0.63408091806276,0.902591548030953,0.0974084519690471,0.0320095544923177,0.967990445507682,9,1.0897109,0
347.019995891583,0.726215183575356,0.273784816424644,0.726232758255603,0.273767241744397,0.168057306047473,0.831942693952527,34,3.3215539,1
337.620290847383,0.387819937900764,0.612180062099236,0.779755388753737,0.220244611246263,0.10085020167196,0.89914979832804,20,2.2324718,0
336.006034413571,0.930674005044812,0.0693259949551882,0.93067400504484,0.0693259949551598,0.930659157106631,0.0693408428933693,14,1.6532102,1
295.227778745802,0.478704525404801,0.521295474595199,0.931232636004416,0.0687673639955838,0.0196802341519589,0.980319765848041,8,0.9245241,0
286.342056034571,0.534896676321178,0.465103323678822,0.946167637736408,0.0538323622635923,0.013966873771132,0.986033126228868,7,0.822764,0
300.961331683731,0.0420577190834352,0.957942280916565,0.919638602254206,0.0803613977457939,0.0244719514388984,0.975528048561102,8,0.985968,0
285.560181820308,0.226793486127493,0.773206513872507,0.947347233582665,0.0526527664173346,0.0135467337216712,0.986453266278329,6,0.7723189,0
309.49942313876,0.809568846771923,0.190431153228077,0.898753076574452,0.101246923425548,0.0337730722502704,0.96622692774973,10,1.193989,0
360.714773089079,0.121949540771215,0.878050459228785,0.1220433584583,0.8779566415417,0.121949540758452,0.878050459241548,27,2.8835423,1
293.984002699276,0.448324207459127,0.551675792540873,0.933553199310512,0.0664468006894882,0.0187661732411438,0.981233826758856,7,0.8616646,0
299.798517824631,0.676889337700202,0.323110662299798,0.922129736097065,0.0778702639029351,0.0234175674865764,0.976582432513424,8,0.9546378,0
338.868409363591,0.464566012167984,0.535433987832016,0.77150937413832,0.22849062586168,0.106274083227714,0.893725916772286,21,2.4428269,0
287.18553003752,0.023165253618055,0.976834746381945,0.944892135090473,0.0551078649095268,0.0144340625786707,0.985565937421329,7,0.875935,0
349.734905714491,0.699903220488418,0.300096779511582,0.699906458767039,0.300093541232961,0.193273696824518,0.806726303175482,44,4.5232362,1
342.382620210122,0.232215581442319,0.767784418557681,0.746025926195694,0.253974073804306,0.123614919802768,0.876385080197232,24,2.8080299,0
346.114482472923,0.223597765702371,0.776402234297629,0.714400723126227,0.285599276873773,0.146266746179529,0.853733253820471,29,3.3466881,0
354.184442370389,0.0823544387424562,0.917645561257544,0.0824078446354961,0.917592155364504,0.0823544387424111,0.917645561257589,21,2.1259149,1
352.489503219687,0.54538929040936,0.45461070959064,0.643782562953691,0.356217437046309,0.201006095564722,0.798993904435278,46,5.1439022,0
276.240470861684,0.588985538618565,0.411014461381435,0.959505986531033,0.0404940134689673,0.00934916840027043,0.99065083159973,6,0.7764825,0
323.821859608966,0.0764146355002429,0.923585364499757,0.850711298880141,0.149288701119859,0.0581801169486415,0.941819883051359,13,1.5867449,0
343.369177768725,0.200578587261823,0.799421412738177,0.738182375907054,0.261817624092946,0.129121372517125,0.870878627482875,25,2.7986347,0
281.375083124145,0.41496465896483,0.58503534103517,0.953162265889972,0.0468377341100276,0.0114862775067043,0.988513722493296,6,0.7700859,0
295.824935045294,0.189340740567331,0.810659259432669,0.930102954550179,0.0698970454498212,0.0201339933767665,0.979866006623233,8,0.9329682,0
316.10436147426,0.87722132892391,0.12277867107609,0.878994211752538,0.121005788247462,0.0433379300751435,0.956662069924856,11,1.3545749,0
316.73279108653,0.902823503177413,0.0971764968225868,0.902823503376822,0.0971764966231777,0.0578518729712158,0.942148127028784,11,1.154915,1
352.984935355155,0.431079912704786,0.568920087295214,0.63693217364044,0.36306782635956,0.206580567209242,0.793419432790758,49,5.3315566,0
298.532417879088,0.142673537434949,0.857326462565051,0.924758878573056,0.075241121426944,0.022319332968099,0.977680667031901,8,0.93607,0
285.348725469201,0.512717819318495,0.487282180681505,0.947655973910516,0.0523440260894841,0.013435003145602,0.986564996854398,6,0.7622115,0
295.149371503597,0.796297974797697,0.203702025202303,0.931379695502681,0.0686203044973192,0.0196213823232112,0.980378617676789,8,0.9019203,0
297.667476707987,0.592061163827304,0.407938836172696,0.926506547079751,0.0734934529202486,0.0215976824517156,0.978402317548284,8,0.9112515,0
281.411412328762,0.681169847968829,0.318830152031171,0.95311438060241,0.0468856193975903,0.0115028578543727,0.988497142145627,6,0.747765,0
333.121372798481,0.471544995646595,0.528455004353405,0.806557871310676,0.193442128689324,0.0838700140846389,0.916129985915361,17,1.9500658,0
321.934683758311,0.716594421456036,0.283405578543964,0.858202780419154,0.141797219580846,0.0541103475189725,0.945889652481028,13,1.4629211,0
334.288962051041,0.293011239631227,0.706988760368773,0.79999084554346,0.20000915445654,0.0879303263666479,0.912069673633352,18,2.0081514,0
319.400408199656,0.0327211414730596,0.96727885852694,0.0327344835284191,0.967265516471581,0.0327211414729505,0.96727885852705,67,5.6824308,1
299.692236902146,0.50870005239668,0.49129994760332,0.922353729292397,0.0776462707076035,0.0233234129672797,0.97667658703272,8,0.7087186,0
321.813529689483,0.211566129794,0.788433870206,0.85866985448801,0.14133014551199,0.053859712623295,0.946140287376705,13,1.1507564,0
356.461349081836,0.96456017640997,0.0354398235900301,0.964560176411204,0.035439823588796,0.964557543196276,0.0354424568037244,8,0.8181117,1
340.974785321539,0.770520723577258,0.229479276422742,0.770522022209872,0.229477977790128,0.124521958245959,0.875478041754041,23,2.0173895,1
320.107229254511,0.609810444692743,0.390189555307257,0.865108087001482,0.134891912998518,0.0504566851249996,0.949543314875,12,1.1425856,0
353.383096316102,0.384502619445434,0.615497380554566,0.631267552605289,0.368732447394711,0.211239231074703,0.788760768925297,51,4.6650957,0
355.882999039889,0.905122772227751,0.0948772277722491,0.905122772227785,0.0948772277722154,0.905097735272156,0.0949022647278436,13,1.4938809,1
316.030529156139,0.54081075375188,0.45918924624812,0.879230472338759,0.120769527661241,0.043215378880871,0.956784621119129,11,1.311102,0
304.636738540787,0.756993571918298,0.243006428081702,0.911216369366271,0.0887836306337293,0.0281174187454693,0.971882581254531,9,1.0723061,0
305.199256845042,0.406783697059119,0.593216302940881,0.909858477917057,0.0901415220829431,0.0287203034574933,0.971279696542507,9,1.0945612,0
297.558535529786,0.335457157812376,0.664542842187624,0.926723937103726,0.0732760628962741,0.0215083890705032,0.978491610929497,8,0.9097365,0
294.817518497923,0.750470932271179,0.249529067728821,0.93202380384548,0.0679761961545196,0.0193742312691722,0.980625768730828,7,0.821278,0
307.30484530036,0.80324597794034,0.19675402205966,0.904594669049301,0.0954053309506991,0.0310924006698587,0.968907599330141,9,1.0765172,0
299.913055082822,0.392355431509923,0.607644568490077,0.921887643682437,0.0781123563175627,0.0235194436639717,0.976480556336028,8,0.9402931,0
363.444840858681,0.783317519699857,0.216682480300143,0.783317519720961,0.216682480279039,0.78322291016753,0.21677708983247,25,2.7799348,1
319.752225291857,0.513288057782907,0.486711942217093,0.866400731570189,0.133599268429811,0.0497783081681584,0.950221691831842,12,1.4218228,0
335.083397887346,0.393520083962103,0.606479916037897,0.795401875970026,0.204598124029974,0.0908199036821784,0.909180096317822,18,2.1414404,0
288.021345074882,0.378716019937692,0.621283980062308,0.943601048818398,0.0563989511816023,0.0149112223861548,0.985088777613845,7,0.67689,0
315.370528152193,0.881881792938815,0.118118207061185,0.881894587754033,0.118105412245967,0.0423211047699816,0.957678895230018,10,0.9687441,1
288.28846774988,0.735464336980805,0.264535663019195,0.943182631845878,0.056817368154122,0.0150667750566329,0.984933224943367,7,0.8450166,0
311.498527568525,0.77645287787232,0.22354712212768,0.893151524615135,0.106848475384865,0.0364157459128512,0.963584254087149,10,1.2187323,0
327.432901630088,0.492177315503342,0.507822684496658,0.835102434841101,0.164897565158899,0.0669309640617469,0.933069035938253,14,1.642576,0
349.614759035549,0.405308145009707,0.594691854990293,0.678905874524781,0.321094125475219,0.173081043313054,0.826918956686946,37,4.1713696,0
355.014689883751,0.870291912664846,0.129708087335154,0.870291912664848,0.129708087335152,0.870251044672212,0.129748955327788,17,1.5340656,1
287.10856076227,0.248816497063509,0.751183502936491,0.945009660135406,0.0549903398645937,0.0143908392973774,0.985609160702623,7,0.7466755,0
324.376683444973,0.0186785023299022,0.981321497670098,0.0186839329778337,0.981316067022166,0.0186785023299008,0.981321497670099,12,1.4968579,1
309.979694442335,0.100838216966941,0.899161783033059,0.897434455214572,0.102565544785428,0.0343897684200362,0.965610231579964,10,1.1089183,0
301.86604072322,0.810258127733513,0.189741872266487,0.917648285927871,0.0823517140721286,0.0253239419886449,0.974676058011355,8,0.9550435,0
340.713362293539,0.978433283630451,0.0215667163695485,0.978433283631502,0.0215667163684981,0.978429736866988,0.0215702631330125,7,0.9481759,1
362.74386683997,0.504255408818985,0.495744591181015,0.504260535017272,0.495739464982728,0.502593685758061,0.497406314241939,176,16.3346205,1
306.812638761803,0.430712233606911,0.569287766393089,0.905851260884542,0.0941487391154574,0.030521089572427,0.969478910427573,9,1.1016006,0
320.780407551887,0.704905971589629,0.295094028410371,0.862620996908278,0.137379003091722,0.0517700902267808,0.948229909773219,12,1.4239423,0
345.25921062063,0.224418044126565,0.775581955873435,0.722117702378096,0.277882297621904,0.140618903217743,0.859381096782257,28,3.192419,0
334.784208792542,0.078914804083574,0.921085195916426,0.763479531999839,0.236520468000161,0.0789147983308639,0.921085201669136,24,2.0625031,1
297.875015603814,0.465225022769682,0.534774977230318,0.9260907252978,0.0739092747022,0.0217687731798894,0.978231226820111,8,0.8738084,0
329.836301725774,0.381288461399909,0.618711538600091,0.823689007713622,0.176310992286378,0.0735622842212008,0.926437715778799,15,1.6340425,0
300.185766491625,0.243979038706745,0.756020961293255,0.921308371020137,0.078691628979863,0.0237637368971684,0.976236263102832,8,0.8879488,0
286.162086162384,0.768790259681617,0.231209740318383,0.946436281897209,0.0535637181027908,0.0138690153427135,0.986130984657286,7,0.8831719,0
341.909618218634,0.965322612641532,0.0346773873584676,0.965322612641532,0.0346773873584675,0.96532050293019,0.0346794970698097,9,1.1204547,1
330.937506323666,0.0965468695739917,0.903453130426008,0.818133725263427,0.181866274736573,0.0768489267325455,0.923151073267454,16,1.5170172,0
321.404423535229,0.787506783216493,0.212493216783507,0.860272774586828,0.139727225413172,0.0530200345271112,0.946979965472889,12,1.2565048,0
336.192407951347,0.204647321637009,0.795352678362991,0.788729599477763,0.211270400522237,0.0950515700847485,0.904948429915251,19,2.139564,0
315.295126397721,0.00838810172526579,0.991611898274734,0.00838900112291166,0.991610998877088,0.00838810172519872,0.991611898274801,9,1.3900453,1
289.996972471303,0.411543130516835,0.588456869483165,0.940438432884659,0.0595615671153407,0.0160978771606994,0.983902122839301,7,0.8730947,0
359.528254519164,0.152705120786685,0.847294879213315,0.152844816472115,0.847155183527885,0.152705120785503,0.847294879214497,39,3.6716408,1
276.708935745772,0.538162260143024,0.461837739856976,0.958960815045795,0.0410391849542047,0.00952807050568895,0.990471929494311,6,0.7783713,0
325.559327891329,0.563652275303905,0.436347724696095,0.843392409895905,0.156607590104095,0.0622249835939594,0.937775016406041,14,1.6455811,0
364.48816340479,0.702029827698242,0.297970172301758,0.702029827907986,0.297970172092015,0.701849937001425,0.298150062998575,39,3.3293749,1
289.216698728576,0.872597525483315,0.127402474516685,0.941706457754077,0.0582935422459234,0.0156190957986122,0.984380904201388,7,0.691891,0
320.649228504321,0.021475598535555,0.978524401464445,0.0214830153514407,0.978516984648559,0.0214755985353522,0.978524401464648,15,1.9250496,1
311.930511661083,0.688489643044161,0.311510356955839,0.891901204362371,0.108098795637629,0.0370137023565777,0.962986297643422,10,1.1574382,0
357.822041135272,0.986427403698152,0.0135725963018481,0.986427403698155,0.0135725963018449,0.986427022586473,0.0135729774135269,6,0.7755975,1
319.503411239645,0.985106591017187,0.0148934089828134,0.985106591017187,0.0148934089828134,0.985101952341769,0.0148980476582306,7,0.879919,1
336.830869933104,0.459625099847037,0.540374900152963,0.784797373181584,0.215202626818416,0.0975894162779286,0.902410583722071,19,2.1160628,0
